comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
67108864,-1,100,23,-1,455.8793,16.7200,0,0,0,0,-1,-1
1140850688,64,1,23,-1,455.8794,63.4400,8,1,0,0,-1,-1
1140850688,64,1,23,-1,455.8795,60.9600,4,1,0,0,-1,-1
1140850688,64,55,23,-1,455.8795,1.0800,8,600,0,0,39,23
1140850688,64,51,23,-1,455.8795,4.9400,8,600,0,0,23,7
67108864,-1,100,23,-1,455.8796,9.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8796,0.3600,8,450,0,0,7,23
1140850688,64,51,23,-1,455.8796,1.7000,8,450,0,0,23,39
67108864,-1,100,23,-1,455.8796,23.7000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8796,0.2200,8,1020,0,0,27,23
1140850688,64,51,23,-1,455.8796,3.0400,8,1020,0,0,23,19
67108864,-1,100,23,-1,455.8796,5.6000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8796,0.3400,8,765,0,0,19,23
1140850688,64,51,23,-1,455.8796,1.9400,8,765,0,0,23,27
67108864,-1,100,23,-1,455.8796,15.1000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8796,0.2400,8,1734,0,0,20,23
1140850688,64,51,23,-1,455.8796,54.2600,8,1734,0,0,23,22
67108864,-1,100,23,-1,455.8797,0.5400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8797,0.8000,8,1299,0,0,22,23
1140850688,64,51,23,-1,455.8797,25.7600,8,1299,0,0,23,20
67108864,-1,100,23,-1,455.8797,0.4600,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8802,1.1200,8,433,0,0,20,23
1140850688,64,51,23,-1,455.8802,17.6000,8,433,0,0,23,22
67108864,-1,100,23,-1,455.8802,5.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8802,0.6000,8,578,0,0,22,23
1140850688,64,51,23,-1,455.8802,7.4200,8,578,0,0,23,20
67108864,-1,100,23,-1,455.8803,5.9600,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8803,1.6200,8,255,0,0,27,23
1140850688,64,51,23,-1,455.8803,3.6600,8,255,0,0,23,19
67108864,-1,100,23,-1,455.8803,0.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8803,0.2000,8,340,0,0,19,23
1140850688,64,51,23,-1,455.8803,8.0800,8,340,0,0,23,27
67108864,-1,100,23,-1,455.8803,5.2000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8803,0.5200,8,150,0,0,39,23
1140850688,64,51,23,-1,455.8803,2.5000,8,150,0,0,23,7
67108864,-1,100,23,-1,455.8803,0.1600,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8803,0.2000,8,200,0,0,7,23
1140850688,64,51,23,-1,455.8803,1.9000,8,200,0,0,23,39
67108864,-1,100,23,-1,455.8803,58.5000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8804,0.6000,8,200,0,0,39,23
1140850688,64,51,23,-1,455.8804,1.5600,8,200,0,0,23,7
67108864,-1,100,23,-1,455.8804,0.1200,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8804,0.2000,8,150,0,0,7,23
1140850688,64,51,23,-1,455.8804,1.1800,8,150,0,0,23,39
67108864,-1,100,23,-1,455.8804,30.9400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8804,0.2200,8,340,0,0,27,23
1140850688,64,51,23,-1,455.8804,1.6600,8,340,0,0,23,19
67108864,-1,100,23,-1,455.8804,2.5400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8804,0.2000,8,255,0,0,19,23
1140850688,64,51,23,-1,455.8804,1.3400,8,255,0,0,23,27
67108864,-1,100,23,-1,455.8804,10.2800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8804,0.2000,8,578,0,0,20,23
1140850688,64,51,23,-1,455.8804,6.6400,8,578,0,0,23,22
67108864,-1,100,23,-1,455.8804,3.6200,0,0,0,0,-1,-1
